Moisture,Volatile_matter,Fixed_Carbon,Std.Ash,Hydrogen,Nitrogen,Sulfur,GCV_kcal
-0.6318339807502553,-0.6146123921538886,0.9400243285267029,-0.03601265237645337,-0.4748347695706289,0.4505362954858296,-0.005770223363860322,5833439326.711616
-0.28365887161750114,-1.2760949630307301,1.3974857897756015,0.010572872959666968,-1.124383316953787,-0.5059139857916676,1.1628396219736354,5703433195.028235
-0.03889019930347853,-1.2882634855289197,0.6455307097137377,0.9487177031050227,-1.4848742548101643,-0.7611018121326946,1.1372985544335594,3812473045.8602223
-0.15141440742676457,-1.599095891421577,1.522421511782709,0.3657106196277495,-1.3191059883917389,-0.3728215697382017,0.44655885582892674,5080223314.720626
-0.5704309807763649,-1.2325679157156522,0.537422093805198,1.1937803561415086,-1.4848742548101643,-0.863100393727451,0.7087880007705274,4157894650.7017803
-0.23978068702696784,-0.6190479938273514,0.9416324911859796,-0.2070862036151401,-0.5033791571163908,-0.09564657775333966,0.725130960912015,5880031487.553998
-0.39978039019314016,-1.5301322161176716,0.6240362106411874,1.4296695586030186,-1.975699302844462,-0.07188746863251813,1.1278816944171872,3512729292.312413
-0.5484954955002417,-0.3185200725172284,0.4131231762857762,0.4388912537644504,-0.7590519795670605,0.3220847409562928,1.2013261420296966,5274739298.236938
-0.4926103509201405,-1.5378442166889041,1.001997115134268,1.0466865229901892,-1.7178805488025262,-0.23606532336646002,0.42204399043303326,4313790534.335448
-0.6278644281375505,-1.3897184374341343,1.2056452482730406,0.6005337848942658,-1.5673590908639445,-0.23606532336646002,0.7348364630986648,4997034992.163129
-0.1115163292991606,-1.2420182553220622,1.113363062279364,0.3025007880276939,-0.603070817603219,0.14652004907901856,0.24996792761419473,5077916972.841424
-0.5891502627997142,-0.5923116236644129,0.5358352557816736,0.5366763366313194,-1.0124815612871587,0.048433371684069464,1.4785882404205895,4865561662.131884
-0.4791914553225411,-0.47420627974903706,0.7796226675118049,0.010572872959666968,-0.5603866240343259,-0.395258108228481,0.8517381933077722,5705356799.610805
-0.651962840110908,-0.3333699658556316,0.3673425646400668,0.5465026235582672,-0.7873225304151888,0.3220847409562928,1.0723324252326418,5143987128.727608
-0.08381607178127194,-0.9524819881933139,0.8108360701327547,0.335449546082175,-0.7590519795670605,-0.395258108228481,0.44655885582892674,4953843464.422889
-0.4692636411507063,-1.1155881597325452,0.9014528839802765,0.5779546405057799,-1.1104205543765495,0.14652004907901856,0.37582931066332703,4908521480.020752
-0.5484954955002417,-0.6356087246664848,0.8910145559713752,0.040728871144759246,-0.6598874358652421,0.3731605919928492,0.349891984371561,5897984649.095082
-0.6398287777552356,-0.43044032782179886,0.9762276259657197,-0.3254262895858133,-0.34605166093801465,0.12184590231168804,0.42616289434825205,6564474448.587827
-0.17908594310023945,-1.1553641332727977,0.8597203938386078,0.5714733881938675,-1.0264941723700767,-0.4398258411936745,-0.2683135209547193,4935693110.935962
-0.6121678950297875,-0.47068417817639413,0.8773696657376705,-0.10825285945371921,-0.21672740291984186,-0.32764318005130494,0.11020528954034273,6094973384.291166
-0.23978068702696784,0.002742550639758669,0.3019611095148998,0.1939085943424691,-0.23112330795822889,0.0,0.3970452478978587,5245549350.853543
-0.6936997543643306,-0.6301012415195785,0.7093095320359325,0.358755307323553,-0.7873225304151888,-0.32764318005130494,0.349891984371561,5482376610.287061
-0.5377351391186348,-0.6301012415195785,0.6455307097137377,0.4048140633758554,-0.7873225304151888,-0.09564657775333966,0.349891984371561,5080461589.386316
-0.46270853587157534,-0.49524092983955204,0.7188880789203521,0.12537185562081463,-0.4176650158229454,-0.21291650390734904,0.32341237522670463,5587356912.308004
-0.668414059684046,-0.16322783644463487,0.686971453327009,-0.10272615059413379,-0.5461449415567411,0.22115231954478745,0.8517381933077722,5898009197.535355
0.26023368161421967,-1.1258438233716836,1.0302060937828563,-0.015942257340014986,-0.5176411997875294,-0.21291650390734904,-0.1990852615252802,4725811988.908063
-0.03294275666969684,-0.49174680859408604,0.5954012668285364,0.10128269543499333,-0.38903978028455366,0.048433371684069464,0.5250088087535515,4990746324.538752
0.4868245492493022,-0.48357573650893054,0.3547267571370385,0.017158743718748908,0.1598636830553719,-0.6140245869339388,0.04523916033942505,4175783659.403587
-0.17908594310023945,-0.3456870689674768,0.4993621543787022,0.18528136503220768,-0.30300341511894124,-0.11930398684397908,0.034079953017946425,5049239936.340596
-0.005722008311397843,-0.19827596083856913,0.5057019676869663,-0.08348047577244605,-0.057937917825257035,0.12184590231168804,0.6166958489312323,5212598161.475868
-0.6936997543643306,-0.6411034575812696,0.6296073562211818,0.48373070569698157,-0.7873225304151888,-0.32764318005130494,0.0,5199424827.230504
-0.214983673909827,0.2998459961093498,0.17950311018128762,0.11652228950200468,0.36444776204412344,0.3988509083474086,0.623751921986951,5035233350.900201
-0.6199801598558998,0.16408675808151893,0.40759392544472767,0.032896127952917936,-0.13021344324289993,0.3731605919928492,0.3585969109925237,5697389097.784757
0.3631683202068288,-0.0852869984413675,0.31376544017823754,-0.20132619788829917,0.4525066343831421,0.3220847409562928,0.06179575999186814,4540691948.714283
-0.0796329971719013,-0.3992595201853225,-0.22448949949294245,1.1548239157431213,-0.6456935537989787,-0.09564657775333966,0.05630090609048941,3433886599.802505
-0.5028144924278611,-0.0812741081068998,-0.046617281601524854,0.8508976031775789,-0.6456935537989787,-0.09564657775333966,0.725130960912015,4330298996.058189
-0.4692636411507063,0.23648545411925959,0.08647212937269695,0.41849199782339824,-0.4891103442941558,0.27141530206759756,0.7316095522125139,4776175219.837116
-0.4858745912915793,0.8605927222440006,-0.5138529318467497,0.8299949511078528,-0.7024278727723564,0.22115231954478745,1.001244166934717,4274518903.3302827
-0.09224409121595353,0.14548712159402216,0.3949597584745116,-0.18127681485843425,0.08710157809694992,0.24623300098255194,0.3928303959626183,5334050898.022823
-0.07547027823726925,-0.07993540473823132,0.06229241659285097,0.5355825907912165,-0.043463207130469264,-0.16631368118812045,-0.1463042145904783,4548771405.269674
-0.29164123485402316,0.4051737045524267,0.36024546138531754,-0.2507476006945045,0.07256847914902169,0.661340447668322,0.11020528954034273,5603438378.480679
-0.3497060970410593,-0.12118591132781881,0.6526990147084208,-0.21864904085012674,-0.07240610343838753,-0.024064173890500036,-0.27544909947719126,5831053015.630212
-0.3132990259050103,0.837075340993455,0.17950311018128762,-0.29825570720576333,0.27661620077393434,0.1961732633390002,0.7915576651404789,5564602077.27555
-0.5131418257412395,0.0650219461147941,0.33896514083752094,0.19513883651446928,-0.24551259559616412,0.12184590231168804,0.4706082208555512,5170068960.6707735
-0.13123278076800307,-0.2150126872576436,0.6534956000104072,-0.24194903713933558,-0.11577143392491729,0.14652004907901856,0.5735134219579167,5545131999.169097
-0.34684987718216526,0.6400579042025141,0.023341527689228776,0.1542445604244114,0.07256847914902169,-0.32764318005130494,0.8779137668029923,4988504259.045341
0.16384888352734656,-0.08261227480968283,0.8308613084146803,-1.1118711963884536,0.36444776204412344,0.12184590231168804,-0.43540791231325227,5802039547.861336
-0.09436413456381972,-0.054397999891369626,1.0358508385628167,-1.4727371680867272,0.5555272830260543,-0.1896659545023417,-0.41128219548640027,6597871956.448975
-0.41200112736047995,0.21026413484724726,0.2516538791538981,0.16794453540769594,-0.13021344324289993,0.1961732633390002,0.5019797772819921,5066816568.778658
-0.31604521462952934,0.23940991023076386,0.4107533631203502,-0.16989608308481022,-0.014494240694280656,0.24623300098255194,0.12071623648399007,5617001310.896709
-0.4959982248652122,1.0266087962578727,-0.13726577089742176,0.18404667551701911,-0.08686775639410195,0.3988509083474086,0.7666612991643901,5110490713.715064
-0.10075597291755381,0.8707057717407752,0.14819487037113985,-0.4027093571312906,0.21818886154804526,0.661340447668322,-0.18568236568490776,5121588991.438251
0.018801571192093098,-1.5892341822607015,1.45540797556308,0.3436279679560435,-1.1104205543765495,-0.11930398684397908,0.2918031309150258,4849045502.396873
0.009452439303797302,-0.5698058970556826,0.07554941079394888,0.8844697116672406,-0.7165942534046773,-0.4175928674773255,0.7915576651404789,3709978479.913221
0.16227783248333968,-1.3003135455529433,0.630403320087031,0.8716722948715323,-0.9563603677406046,-0.5494637045141705,0.4137657790177562,3808483892.841382
-0.6005816630181788,-0.7049810866532459,0.7796226675118049,0.30959327705508644,-0.8155653198062153,0.14652004907901856,0.5808135103958939,5257612293.159284
-0.44015333330504736,-0.7629413205572141,0.5532952750487563,0.6367505536464094,-0.886050374208696,0.12184590231168804,0.517378895091009,4719601620.367411
-0.8030531569662569,-1.1719715838838003,0.7868229440822869,0.8805371404458271,-1.635890934727373,-0.6140245869339388,0.872143543439132,4818712631.661545
-0.5891502627997142,-0.8752961477122964,0.25715164496258963,1.1548239157431213,-1.4848742548101643,-0.8831943630323648,1.5139200108714692,3961060530.3455286
-0.19804377277354532,-1.2844735618620973,0.4178634062707179,1.2757944603061595,-1.3329603641983878,-0.48398640671642756,0.8309987056729758,3724759598.916019
-0.6894332265523163,-0.8445359658100379,0.3334507174112602,1.0597970078125891,-1.305244318761577,-0.32764318005130494,1.0168168447232595,4446791950.472792
-0.43697916620108107,-1.5132718889998242,1.714336978765042,0.02635059994574226,-1.2080092281613262,-0.09564657775333966,0.5880717642865374,5822733259.578146
-0.06105824211610147,-0.8574934935874945,0.5866572799994912,0.5301080220449804,-0.7731907207932,0.024165850458842893,0.6096002458482729,4667358724.80953
-0.5704309807763649,-0.7346787464690923,0.8404780260501395,0.2426944958689242,-0.603070817603219,0.4505362954858296,0.06179575999186814,5835470561.984278
-0.26791418692080193,-1.6438144774932666,1.412976789624628,0.6599667072091957,-1.6221995828285336,-0.7195890985259186,0.011462176306943123,4718736306.223557
-0.42439898281677374,-1.2214573375605389,1.1845760190190469,0.3107736446852076,-1.1940895600888477,-0.781705336718608,0.21644637603951003,5553072492.010297
-0.15824882769242463,-1.3189053263604869,1.6987168827647716,-0.5225065989039744,-0.9563603677406046,0.34757186770553095,-0.31912797401695886,6303500273.469896
-0.33833799548056515,-0.48357573650893054,0.9110913348588838,-0.2714101236839946,-0.21672740291984186,-0.07188746863251813,0.682192549320958,6080453021.944461
-0.585373492633881,-0.5322220656995116,0.20222502996693775,0.9167428576981796,-1.3883047309622827,-0.3049013412913362,1.079717646376932,4282491016.40583
-0.39072806177269853,-0.07591607407765429,0.7045214014309926,-0.34525840657208096,-0.3173594977910277,0.9897298601453942,0.725130960912015,5999130691.530206
0.06407335433089568,-0.4636259663544251,0.021784747091990915,0.8319912578408877,-0.603070817603219,-0.3728215697382017,0.6584544170856026,3962783896.6971693
-0.5630564777520491,-1.3630658074585091,1.0293997817965181,0.7705628411015197,-1.5947943325791314,-0.5277397538715161,-0.08327818559688151,4821629098.746347
-0.5929437814467768,-0.8163416962229871,0.2964541806339095,1.055120176051325,-1.124383316953787,-0.14285968997436355,0.60603748164898,4341560892.955221
-0.15141440742676457,-1.3062942464447973,1.1578533338130437,0.35759446699448855,-1.1383389208507073,-0.6353412027850209,-0.3415455829143974,5074201432.135938
-0.39978039019314016,-0.25962749792419687,0.6248320241150503,0.0013240120548554037,-0.14464888938903656,-0.024064173890500036,0.5624837861800492,5811880405.609384
-0.4275267268972837,-0.22910444843501473,0.7069153714293509,-0.15998253214396996,-0.1879157718695172,-0.024064173890500036,0.6888939503392791,5972020274.29058
-0.46270853587157534,-1.1653513550756303,0.7628286120528194,0.8169900445741047,-1.0964506425441118,-0.2591124068157401,0.0,4717669429.414205
-0.029000643458223622,-0.6856803164515747,0.6694317923055393,0.1988262507316751,-0.3603877254516693,-0.21291650390734904,-0.023240318791708216,5051072370.818193
0.13349405733734865,-1.1190143565879545,0.47005885748414944,0.865749589156815,-0.9563603677406046,-0.04802666538551839,-0.1990852615252802,4022985536.1359963
-0.30240159123563015,-0.2910984024445801,0.44236739074224335,0.2787303985377032,-0.5033791571163908,-0.09564657775333966,0.872143543439132,5162379084.479073
0.3066323897101274,-0.8153275266181716,-0.14499768627996823,1.1892714304793317,-0.9141954417081963,-0.48398640671642756,0.19688518664381763,3038509614.9419584
-0.45296910937964,-0.3234784509801275,0.5525014088838873,0.20373510198529626,-0.38903978028455366,-0.14285968997436355,0.9203723292359344,5306885159.309073
-0.36997120503670883,-0.523026356893234,1.0052197524874174,-0.38079160997378353,-0.3173594977910277,-0.07188746863251813,-0.21945934971738984,6160263203.209934
-0.3729058118701851,-0.3048411102687632,0.5120431871875292,0.21596901590214368,-0.617285236184764,-0.5494637045141705,1.1443155354712595,5144428761.567008
-0.5235953617690264,0.5445942080264069,-0.30217440094019604,0.7573237343149939,-0.4462633672991649,-0.2591124068157401,1.3760143317487037,4370870897.269042
-0.17674548458686112,-0.44352616557063784,0.373652634993668,0.46587511809484883,-0.5318964640336762,-0.1896659545023417,0.4785242581095613,4767953386.952455
0.4335505561883324,-0.9740907252382838,0.7284696690488125,0.07439988572567142,-0.20232488829345271,-0.4175928674773255,0.641222017414799,4345846988.384404
-0.40281924615272124,-0.4683335166588081,0.631995312232066,0.2086351952318107,-0.33170891572046013,-0.3728215697382017,0.47457242389672677,5379008341.941979
-0.4433393222877048,-0.49174680859408604,0.8140392360408392,-0.04139195541435258,-0.38903978028455366,-0.5277397538715161,0.3928303959626183,5718361550.797928
-0.36997120503670883,0.5132213561834748,0.3610339380970396,-0.3148205776702894,0.14529840510226688,-0.14285968997436355,0.9960104328853497,5752079750.43072
-0.12241376396854114,0.3296631352940875,-0.3397677306957932,0.80091456945986,-0.6456935537989787,0.3988509083474086,0.623751921986951,4009434058.647383
-0.39072806177269853,0.008234133722764972,0.0973995277158313,0.5541237358329586,-0.603070817603219,0.048433371684069464,0.5476265854645548,4545973565.002601
-0.5096855097139132,-0.7325706130511755,1.0374638029871686,-0.09721193151997841,-0.7449063154639523,-0.2591124068157401,-0.17903373184703955,5929238251.659359
-0.04088190463399795,-0.5618803813165903,0.5461512639516343,0.2583669732376194,-0.4319675561314107,-0.46195702305687886,0.14661819926448924,4742927426.849968
-0.40281924615272124,0.6999365567446812,0.024898405078518624,0.12915555428562173,0.1598636830553719,0.4765313554384043,0.9035593145937109,5156177529.978643
0.11541498369920013,-0.28357548449706826,-0.3236639940961217,1.0905131160665393,-0.603070817603219,-0.4398258411936745,0.3715431413014679,3335428555.967314
-0.43697916620108107,0.5445942080264069,0.1247384273733973,0.10382872171047927,-0.3603877254516693,0.3988509083474086,0.0,5387393101.855153
-0.03492064669077367,0.12555987738736743,0.6853765131170031,-0.8057258090654075,0.13073954832942117,0.7963930480677627,-0.15929470629055054,5783341408.265868
-0.12461000921348327,0.14977115558668386,-0.1117326901572275,0.6229518899935225,-0.6740744554180312,-0.23606532336646002,0.7508488361354517,4004380629.934346
-0.257576453220155,0.9557801600313584,0.14897711773360373,-0.3776786157493762,0.2619998134892561,0.5288261811950097,0.5401321148538933,5648862958.52146
-0.31604521462952934,0.2262671514315665,0.36576527257791314,-0.07800931327454148,-0.07240610343838753,-0.09564657775333966,0.0672668779492858,5431175843.447505
