Moisture,Volatile_matter,Fixed_Carbon,Std.Ash,Hydrogen,Carbon,Nitrogen,Oxygen,Sulfur,GCV_kcal
0.7654678421395714,1199.2682583444591,102.01833962523125,3.054504869860253,6.828388728419054,123970.01115921038,2.6539277350034807,1.944480556245719,0.7839015438284094,5833439326.711616
1.172482137234565,626.2938177344547,112.9126728682959,3.111269837220809,6.079928025833368,125469.71447966763,1.7363347869188304,1.3506671834767394,1.706564623164823,5703433195.028235
1.4586150226995167,615.753475965195,95.00504584405545,4.254409477236529,5.664542137109952,84475.76030253299,1.4915143770436623,1.7578579175523736,1.6863989535702288,3812473045.8602223
1.3270750014599193,346.51127408265046,115.88798664837357,3.54400902933387,5.855553315026971,115130.61864557154,1.8640201092035298,1.7404661748405046,1.1410330045520618,5080223314.720626
0.8372475245337022,663.9968301565392,92.43046549593448,4.553020975132884,5.664542137109952,85713.9741995513,1.3936596521112004,1.4883995840570443,1.3480731482996928,4157894650.7017803
1.2237754316221157,1195.4261519919785,102.05663762714683,2.8460498941515415,6.795497649771508,129896.05411287597,2.12993442070441,1.7047480922384253,1.3609765531356006,5880031487.553998
1.0367368849500223,406.24742590186776,94.49315958559377,4.8404545241123795,5.09897508014646,69215.33240717182,2.152728277749358,1.6193882432872684,1.6789639750827108,3512729292.312413
0.8628899551470398,1455.7426367817422,89.47031705957907,3.63318042491699,6.500891401948413,102832.50519137089,2.530694731768452,1.5454325824581878,1.7369512327330598,5274739298.236938
0.9282193027394289,399.5673115529309,103.49420643915026,4.3737855457258075,5.3960540383973905,91816.56430330584,1.995220412798641,1.6213664832993742,1.1216775615991057,4313790534.335448
0.7701082216960736,527.8734669152991,108.34403711272185,3.8301436004411116,5.56949664960298,106590.65712331893,1.995220412798641,1.5851452198650557,1.3686394258811698,4997034992.163129
1.3737155789130306,655.8109711665138,106.14635933704888,3.4669871646719432,6.680625111682541,112571.14177933853,2.3622626382736707,1.8779371654691073,0.9858167945227653,5077916972.841424
0.8153648132841945,1218.5851245976285,92.39267533502378,3.752332607858744,6.208869991763763,93356.67289242505,2.2681608901321524,1.6253112615903906,1.9558604799084813,4865561662.131884
0.9439058989071284,1320.887658847717,98.19841314865617,3.111269837220809,6.729809182121285,121374.07576556741,1.842495091227047,1.7029282555214393,1.4609379041156565,5705356799.610805
0.7419373447293773,1442.8796987342423,88.38006294729152,3.7643060449437424,6.468315859388093,98800.69707830188,2.530694731768452,1.6639260977181702,1.6351056591826783,5143987128.727608
1.4060969884160703,906.6065143876987,98.94175272719514,3.5071355833500366,6.500891401948413,108375.0295245771,1.842495091227047,1.9629077254238845,1.1410330045520618,4953843464.422889
0.9555114450274363,765.3243831384225,101.09977007096113,3.8026306683663087,6.0960170143018955,105411.91079591532,2.3622626382736707,1.766441661243765,1.085189268335969,4908521480.020752
0.8628899551470398,1181.0812910592601,100.85118383263861,3.1480152477394387,6.61515655479906,124718.37565523403,2.579695544090832,1.7404661748405046,1.0647107369924282,5897984649.095082
0.7561219797213337,1358.7976098083789,102.88051233311722,2.701851217221259,6.976782711219353,136851.3205019973,2.3385909184604174,1.7047480922384253,1.1249295969854831,6564474448.587827
1.2947271675944,730.8705408266984,100.10592098600208,3.794733192202055,6.192723563943343,106168.68339893859,1.799737994197017,1.9600947840472698,0.5766133643039938,4935693110.935962
0.7884573603642702,1323.9384938465614,100.5262340961839,2.9664793948382653,7.12580024871922,131345.56805907664,1.9073630540423836,1.7749523509116738,0.8754687373538999,6094973384.291166
1.2237754316221157,1734.0194650710691,86.82301952311879,3.334666400106613,7.109212159587474,111697.34788924559,2.2216952021824294,1.9615022438151495,1.1019400787607843,5245549350.853543
0.6931471805599453,1185.851858288393,96.52392295849319,3.5355339059327378,6.468315859388093,113317.40246956176,1.9073630540423836,1.791759469228055,1.0647107369924282,5482376610.287061
0.8754687373538999,1185.851858288393,95.00504584405545,3.591656999213594,6.468315859388093,108974.16979141775,2.12993442070441,1.8718021769015913,1.0647107369924282,5080461589.386316
0.9631743177730056,1302.6675009786081,96.7520337188145,3.2511536414017717,6.894264195663231,117592.89786651809,2.0174287741823544,1.9050881545350582,1.0438040521731147,5587356912.308004
0.7227059828014898,1590.2563579472505,95.99194705652226,2.973213749463701,6.746219563941271,120272.60361088497,2.4338628525445754,1.840549633397487,1.4609379041156565,5898009197.535355
1.8082887711792655,756.4409546167453,104.16599639278968,3.0789608636681307,6.779063807342097,112702.59851694066,2.0174287741823544,2.2965670206684825,0.6312717768418579,4725811988.908063
1.4655675420143985,1305.6940994925956,93.81122537535498,3.2218007387174024,6.92724843369911,107905.80408740943,2.2681608901321524,2.1400661634962708,1.2029723039923526,4990746324.538752
2.0731719286662407,1312.7718603638607,88.07962056534065,3.1192947920964444,7.55973798891133,99324.06826319404,1.6326163530773552,2.4997952622817508,0.8241754429663494,4175783659.403587
1.2947271675944,1432.210656833274,91.52407731147166,3.3241540277189325,7.026386271169767,109963.20850041852,2.107238131962114,2.131796772013764,0.8153648132841945,5049239936.340596
1.4973884086254776,1559.8977659704058,91.6750584207666,2.9966648127543394,7.308769928284997,108802.76446152433,2.3385909184604174,2.217027204632399,1.275362800412609,5212598161.475868
0.6931471805599453,1176.3217680472223,94.6258350602193,3.687817782917155,6.468315859388093,106844.3716622646,1.9073630540423836,1.9600947840472698,0.7884573603642702,5199424827.230504
1.252762968495368,1991.3696780110542,83.90671210483444,3.24037034920393,7.7954757857467705,103494.1248640942,2.6043421499651296,2.1400661634962708,1.2809338454620642,5035233350.900201
0.7793248768009976,1873.7753877132384,89.33863929795424,3.138470965295043,7.225488407986363,115575.75076893266,2.579695544090832,1.9974177062012453,1.0715836162801904,5697389097.784757
1.9286186519452522,1657.7685041802188,87.10413678184183,2.8530685235374214,7.896944114365612,105579.77389887467,2.530694731768452,2.4527277514237653,0.8372475245337022,4540691948.714283
1.410986973710262,1385.8063423129947,74.28572653479151,4.505552130427524,6.631511857241861,72736.7468738232,2.12993442070441,2.2192034840549946,0.832909122935104,3433886599.802505
0.9162907318741551,1661.244459097025,78.52171006682893,4.135214625627067,6.631511857241861,83034.21686248455,2.12993442070441,2.0541237336955462,1.3609765531356006,4330298996.058189
0.9555114450274363,1936.4869453407207,81.69120196308175,3.608323710533743,6.811939293299184,97003.08275023151,2.4820838204458346,2.066862759472976,1.366091653802371,4776175219.837116
0.9360933591703349,2477.0869982799704,67.39460689421443,4.109744517606903,6.566138132043633,79885.21822878253,2.4338628525445754,2.061786606441115,1.5789787049493917,4274518903.3302827
1.3962446919730587,1857.664432139842,89.03775968976542,2.8774989139876315,7.475895793561659,113361.4015024214,2.457924590902487,2.225704048658088,1.0986122886681098,5334050898.022823
1.415853163361435,1662.4040403884696,81.11536799441022,3.75099986670221,7.3254488234653365,94366.8254991765,2.0621382821673246,2.2353763433005955,0.6729444732424258,4548771405.269674
1.1631508098056809,2082.604258456473,88.21104716242826,2.792848008753788,7.459149618863654,120043.96351395642,2.8561676289698013,2.163323025660538,0.8754687373538999,5603438378.480679
1.095273387402595,1626.672961477777,95.17575728100753,2.831960451701259,7.292098551814724,124390.60054325352,2.1986086741154267,2.1447610078004784,0.5709795465857378,5831053015.630212
1.1378330018213911,2456.7163052943915,83.90671210483444,2.734958866235469,7.694269382742215,114111.11042408056,2.409898610729908,2.1598687907924505,1.413423028508143,5564602077.27555
0.9042181506398859,1787.96571151039,87.70426151335083,3.3361654635224554,7.092631695542739,105916.02897603657,2.3385909184604174,2.1077860146889784,1.1600209167967532,5170068960.6707735
1.3506671834767394,1545.4004581352197,95.19472776589313,2.8035691537752374,7.242129622079496,112702.59851694066,2.3622626382736707,2.256541154492639,1.2412685890696329,5545131999.169097
1.0986122886681098,2286.0603264285114,80.18776206522186,3.286335345030997,7.459149618863654,99404.74888104774,1.9073630540423836,2.186051276738094,1.4816045409242156,4988504259.045341
1.6956156086751528,1660.0853426641404,99.41864889790092,1.7435595774162693,7.7954757857467705,134670.5501862123,2.3385909184604174,2.418588768750352,0.44468582126144574,5802039547.861336
1.3937663759585914,1684.5244724315478,104.30042461443058,1.3038404810405297,8.01565257330182,147371.40727560653,2.03973473256906,2.306577114263583,0.4637340162321401,6597871956.448975
1.0224509277025458,1913.7741084446222,85.62496508899854,3.303028912982749,7.225488407986363,102585.11909852759,2.409898610729908,2.203869120054888,1.184789984909162,5066816568.778658
1.1346227261911428,1939.0201014333393,89.41388053642919,2.891366458960192,7.3588291351593,113273.41470473372,2.457924590902487,2.2874714551839976,0.883767540168595,5617001310.896709
0.9242589015233319,2620.889679300387,76.36293837997734,3.3226495451672298,7.275434702783899,94561.9085354632,2.6043421499651296,2.3085671646715933,1.3937663759585914,5110490713.715064
1.3862943611198906,2485.8468948114764,83.161114001741,2.6076809620810595,7.626944827028252,112002.6648360466,2.8561676289698013,2.4765384001174837,0.6418538861723948,5121588991.438251
1.5260563034950492,355.05346028480704,114.29207561057885,3.517101079013795,6.0960170143018955,113713.7995821451,2.107238131962114,1.8421356765531218,1.0188473201992472,4849045502.396873
1.5151272329628591,1238.0795250276585,81.43108008135596,4.17612260356422,6.549814518906664,77773.07933224559,1.821067717546384,2.190535589185423,1.413423028508143,3709978479.913221
1.6937790608678513,605.315746075457,94.6447907457547,4.160528812542944,6.273537225831216,86264.0294234211,1.6945543456632073,2.075684492802124,1.1151415906193203,3808483892.841382
0.8020015854720274,1120.9911359241526,98.19841314865617,3.4756294393965534,6.435772305752651,108759.9409391056,2.3622626382736707,1.9035989509835904,1.247032293786383,5257612293.159284
0.9895411936137477,1070.7861357308302,92.80848143988479,3.874274125562103,6.354553906369869,98079.03769939071,2.3385909184604174,1.8855533485144158,1.1969481893889715,4719601620.367411
0.5653138090500605,716.4852113520551,98.36988598089631,4.171330722922842,5.490528892359645,98881.09700798382,1.6326163530773552,1.332366019094335,1.4770487243883548,4818712631.661545
0.8153648132841945,973.4646837783147,85.75589304224884,4.505552130427524,5.664542137109952,75866.80595113881,1.3743820326738458,1.4469189829363254,1.9837562915454279,3961060530.3455286
1.2725655957915476,619.0362977485017,89.58320448175391,4.652956049652737,5.839589218283308,75260.68880787225,1.7573715227762703,1.7595805708638197,1.4445632692438664,3724759598.916019
0.6981347220709844,1000.1090713925577,87.5729368629966,4.389760813529594,5.871525816285267,85531.13802029978,1.9073630540423836,1.5040773967762742,1.5912739418064292,4446791950.472792
0.9932517730102833,420.85179633304125,120.45840673599345,3.1304951684997055,5.983567702176387,127503.7198270903,2.12993442070441,1.6486586255873816,1.252762968495368,5822733259.578146
1.4327007339340463,988.885295352419,93.60298945941898,3.744329045369811,6.484599637099694,100620.15140729047,2.2448792760434197,1.8961194845522977,1.269760544863939,4667358724.80953
0.8372475245337022,1095.26710211045,99.64766868535827,3.394112549695428,6.680625111682541,122806.63251739407,2.6539277350034807,1.6134299337036377,0.8372475245337022,5835470561.984278
1.1908875647772805,307.77615396401734,113.28158725545066,3.9025632602175713,5.506305140190292,107480.40034803152,1.531340569797307,1.8050046959780757,0.7975071958841881,4718736306.223557
1.007957920399979,673.6207833543402,107.84227855137574,3.477067730142742,5.999607033781791,120318.36607824887,1.4717479038293189,1.7298840655099674,0.959350221334602,5553072492.010297
1.3190856114264407,589.2115950711076,120.08641795544999,2.4617067250182343,6.273537225831216,146640.11655303233,2.555146402942414,1.8764069432883397,0.5364933705145685,6303500273.469896
1.1085626195212777,1312.7718603638607,101.32930743030893,2.7676705006196096,7.12580024871922,129175.27201412343,2.152728277749358,1.7934247485471162,1.3270750014599193,6080453021.944461
0.8197798314933114,1270.6345396197094,84.44782908852801,4.215447781671599,5.775817104868312,86927.16341833038,1.9291809689733648,1.6900958154515549,1.6409365794934714,4282491016.40583
1.0473189942805592,1665.8855738985937,96.40989479472367,2.677685567799177,7.009844068486971,128696.21959689094,3.171215692641391,1.81319474994812,1.3609765531356006,5999130691.530206
1.5789787049493917,1330.0522981226723,80.15068771459494,4.112177038990418,6.680625111682541,84330.86881324126,1.8640201092035298,2.0693912058263346,1.308332819650179,3962783896.6971693
0.8458682675776092,550.9599039937941,104.14679426928606,4.03732584763727,5.537883615638878,104825.77669413484,1.7153957258211114,1.7387102481382397,0.7227059828014898,4821629098.746347
0.8109302162163288,1024.5308725953225,86.69187335353419,4.384062043356595,6.079928025833368,85787.1808072987,2.0846394172116236,1.728109442151599,1.2669476034873244,4341560892.955221
1.3270750014599193,600.1352788963698,107.20588431394879,3.5341194094144583,6.0638472861569,116111.40622657974,1.612165759079038,1.944480556245719,0.5187937934151675,5074201432.135938
1.0367368849500223,1506.7552279960432,94.51211168958066,3.1,7.208854756493795,120272.60361088497,2.1986086741154267,1.8293763327993617,1.2325602611778486,5811880405.609384
1.0043016091968684,1533.194212145834,96.46690660696423,2.903446228191595,7.158999266260622,124390.60054325352,2.1986086741154267,1.8229350866965048,1.332366019094335,5972020274.29058
0.9631743177730056,722.2196359084622,97.79846680962861,4.093897898091744,6.112114240702124,98559.7560889087,1.9731096542354971,1.814824742159051,0.7884573603642702,4717669429.414205
1.4701758451005926,1137.7094116528472,95.57424430268456,3.340658617698013,6.960263575026328,113229.43820653987,2.0174287741823544,2.0476928433652555,0.7701082216960736,5051072370.818193
1.6601310267496185,762.356620550142,90.8262264354259,4.153311931459037,6.273537225831216,87705.0598486246,2.1756196974328135,2.150598735996164,0.6312717768418579,4022985536.1359963
